date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-07-06,1.1135517865513131,1.1116990050274933,0.9399693705948152,1.2408328458972118,2.2472685196517292,1.7725289925678807,5.071152587148036,2,77
2020-07-07,1.1145589140415177,1.1151743406357055,0.9594723475567234,1.2649774368797544,2.2977814265232754,1.8100697863598207,1.8418808925018806,7,742
2020-07-08,1.1154703909778576,1.1140441430266592,0.972978296760295,1.294287284676385,2.350157237118616,1.8488107190063363,3.416689055590989,7,400
2020-07-09,1.1148827880544314,1.1152541926046755,0.9241108089399949,1.2601818252671477,2.4047312418599973,1.8886606665777494,0.9123335261925203,1,214
2020-07-10,1.1138062863287785,1.113796602382131,0.9423714599684976,1.2908102562851194,2.4618718184557813,1.929548248868348,2.6312584178598293,1,45
2020-07-11,1.11659921058883,1.1112942964926393,0.9251953366477622,1.2936347945401339,2.5213799563375696,1.971459601192114,3.615543974170358,2,108
2020-07-12,1.115879278012873,1.114151029985853,0.9337439830983114,1.3145877413654716,2.583012934540983,2.0144104651275803,5.262516835719659,2,62
2020-07-13,1.1154036852923448,1.1051232673158027,0.8998311421520012,1.2817083114235375,2.647901720639549,2.0584420869504134,2.6312584178598293,1,53
2020-07-14,1.1146039599864614,1.1058508785245058,0.9206939107609164,1.3153706690681162,2.716440546583784,2.103633176906124,1.122065371294249,1,174
2020-07-15,1.1165046303067836,1.1027279098408174,0.9146086425901001,1.3170490202039158,2.788264449580547,2.1500994439780485,1.3814106693764105,3,424
2020-07-16,1.1164302451183565,1.0991652892748536,0.894321060682428,1.3169019222918932,2.8636733103197485,2.1979930384943525,0.0,0,0
2020-07-17,1.1149524547196048,1.0967803560740754,0.849955054130468,1.2896372851519664,2.9437932796733883,2.2474659628604066,0.0,0,0
2020-07-18,1.1144047888551245,1.0972420108187797,0.835674536822709,1.2851858315345108,3.0292987934429743,2.298637055259957,2.440492182564992,1,80
2020-07-19,1.115390952874035,1.0974078111686807,0.8768333730752148,1.329053216537231,3.11959413412953,2.351677345210844,0.0,0,0
2020-07-20,1.1178476785557492,1.1008306842086693,0.8464718766721585,1.3110471894486946,3.214669816360981,2.4068035671436885,4.183700884397129,3,140
2020-07-21,1.1198851478121847,1.104449506146,0.861769342960061,1.3277415609208962,3.3156486577813578,2.4642184175613355,1.176140810874695,4,664
2020-07-22,1.119397063176446,1.1019411717617404,0.8590879498784978,1.3374084731763753,3.424147445860234,2.524118897532675,3.401382832843194,10,574
